"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"218","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00073.png",1417,"p2",99.9934005737305,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.129173502326012,97.3627471923828,0.536154329776764,0.481319516897202,0.714677751064301,0.111989095807076,0.517842888832092,0.146101444959641
"219","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00073.png",1417,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.134362995624542,99.3293075561523,0.0744039937853813,0.0108219180256128,0.0328631028532982,0.0224961899220943,0.262520968914032,0.133224338293076
"220","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00074.png",1437,"p3",99.9993057250977,1,16,28,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,99.8736190795898,0.0217856913805008,0.0078853415325284,0.0107160285115242,0.00589061621576548,0.00815417617559433,0.00844097603112459,0.0635003298521042
"221","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00074.png",1437,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.347432434558868,94.9649047851562,0.171166658401489,0.0200839471071959,0.0847835168242455,0.261314302682877,3.98576641082764,0.164549097418785
"222","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00074.png",1437,"p2",99.9961013793945,3,18,30,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0695477724075317,97.679557800293,0.191417798399925,0.142175301909447,0.555081844329834,0.0946723222732544,1.19372630119324,0.0738211125135422
"223","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00075.png",1457,"p3",99.9991989135742,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,18.0658302307129,54.1402397155762,2.08776187896729,2.19953870773315,0.660924971103668,0.530272603034973,1.19055187702179,21.1248817443848
"224","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00075.png",1457,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.779416859149933,95.8658065795898,0.375356078147888,0.0335413441061974,0.14425952732563,0.221029847860336,1.86874294281006,0.711851119995117
"225","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00075.png",1457,"p2",99.9964981079102,3,20,32,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.0139789581298828,99.5229339599609,0.0589610785245895,0.0169535726308823,0.0524562709033489,0.0228393003344536,0.298279047012329,0.0136054530739784
"226","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00076.png",1477,"p3",99.9993057250977,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.29708194732666,80.7920684814453,2.50809001922607,2.13174104690552,1.22309517860413,0.321833103895187,4.99299383163452,3.73309373855591
"227","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00076.png",1477,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.609676659107208,94.3319473266602,0.701761603355408,0.0730871334671974,0.138156786561012,0.104990139603615,3.88084006309509,0.159539267420769
"228","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00076.png",1477,"p2",99.9934005737305,3,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,1.09430766105652,94.8688659667969,0.968498349189758,0.281838476657867,0.659654974937439,0.254677295684814,1.38806211948395,0.484096080064774
"229","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00077.png",1497,"p3",99.9993057250977,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,79.600227355957,1.77918112277985,0.534720063209534,0.417904078960419,0.209738940000534,0.485700011253357,0.19476991891861,16.7777614593506
"230","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00077.png",1497,"p1",99.9994964599609,2,10,20,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.82518661022186,93.2757110595703,0.315336734056473,0.0821592435240746,0.210804983973503,0.174385383725166,2.64754390716553,1.46887004375458
"231","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00077.png",1497,"p2",99.9964981079102,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.329254329204559,94.1880493164062,0.861442446708679,1.13436162471771,0.653430283069611,0.157968252897263,2.57751679420471,0.0979729443788528
"232","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00078.png",1517,"p3",99.9993057250977,1,19,31,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.772117376327515,0.0593082159757614,98.0560150146484,0.275067448616028,0.159515500068665,0.166831433773041,0.0911419540643692,0.420009166002274
"233","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00078.png",1517,"p2",99.9964981079102,2,13,25,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0395729467272758,0.0368267111480236,96.7223968505859,0.152253657579422,0.256904631853104,2.28294587135315,0.0682996064424515,0.44079065322876
"234","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00078.png",1517,"p1",99.9996032714844,3,34,50,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0971635282039642,97.8867645263672,0.563798427581787,0.0465437434613705,0.0485214367508888,0.133999392390251,1.14622807502747,0.0769822895526886
"235","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00079.png",1537,"p3",99.9991989135742,1,20,32,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,30.5021724700928,46.9718399047852,2.48296976089478,2.26553177833557,0.461113184690475,0.788216948509216,1.68249034881592,14.8456630706787
"236","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00079.png",1537,"p2",99.9934005737305,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.298249512910843,96.1979293823242,0.267320454120636,0.927420496940613,0.760540962219238,0.132671430706978,1.31397485733032,0.101885341107845
"237","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00079.png",1537,"p1",99.9996032714844,3,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0082668187096715,0.00718298042193055,0.00116194831207395,0.000258525979006663,0.000452018692158163,0.00951474998146296,0.000239426051848568,99.9729232788086
"238","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00080.png",1557,"p3",99.9991989135742,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,20.817361831665,70.1858901977539,1.85480010509491,1.32655668258667,0.33227676153183,0.380979537963867,2.17392563819885,2.92821097373962
"239","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00080.png",1557,"p2",99.9972991943359,2,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.169661983847618,0.0465282313525677,97.2543029785156,1.5830020904541,0.234608963131905,0.46643391251564,0.0504385344684124,0.195023015141487
"240","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00080.png",1557,"p1",99.9973983764648,3,31,47,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.22929167747498,48.0582389831543,4.29989528656006,1.16515648365021,1.55675137042999,23.3763771057129,18.3475208282471,0.966767430305481
"241","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00081.png",1577,"p3",99.9991989135742,1,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,16.1347103118896,71.6879501342773,1.61993706226349,1.20618009567261,0.545671939849854,0.382443964481354,1.86883878707886,6.55427074432373
"242","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00081.png",1577,"p2",99.9934005737305,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,3.05583310127258,12.7651901245117,2.28648781776428,78.8723602294922,1.09937882423401,0.279590129852295,0.983322203159332,0.657839953899384
"243","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00081.png",1577,"p1",99.9996032714844,3,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.301021814346313,95.3007965087891,0.452355057001114,0.0686912462115288,0.183132186532021,1.58087587356567,0.75532454252243,1.35779023170471
"244","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00082.png",1597,"p3",99.9993057250977,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,30.5532131195068,56.5597953796387,3.11098003387451,1.69968509674072,0.499450325965881,0.477567493915558,1.15224921703339,5.94705486297607
"245","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00082.png",1597,"p1",99.9996032714844,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.282961577177048,95.5303344726562,0.265896767377853,0.0469063371419907,0.0924667418003082,1.8384473323822,1.25603914260864,0.686957240104675
"246","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00082.png",1597,"p2",99.9934005737305,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.643488943576813,87.3687286376953,0.939026832580566,4.11471557617188,2.52607583999634,0.443242639303207,3.64438509941101,0.320337355136871
"247","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00083.png",1617,"p3",99.9993057250977,1,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,6.11263227462769,2.23171997070312,0.325575113296509,0.240073889493942,0.125435322523117,0.453226864337921,0.133791595697403,90.3775405883789
"248","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00083.png",1617,"p2",99.997200012207,2,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.63409280776978,86.1017074584961,0.59102076292038,5.19332027435303,3.24396538734436,0.248086541891098,2.71244525909424,0.275352865457535
"249","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00083.png",1617,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0788104459643364,99.3510208129883,0.092643529176712,0.00928809214383364,0.0261774249374866,0.0215481445193291,0.370485782623291,0.0500183887779713
"250","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00084.png",1637,"p3",99.9993057250977,1,16,28,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,36.6312408447266,48.358715057373,3.6003406047821,3.19405651092529,0.624829590320587,1.37371373176575,3.37667846679688,2.84041833877563
"251","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00084.png",1637,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.557294428348541,97.2580490112305,0.297543883323669,0.0351047404110432,0.0863434076309204,0.440863579511642,0.970529973506927,0.354278147220612
"252","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00084.png",1637,"p2",99.9961013793945,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,6.28906774520874,78.5206909179688,1.32603716850281,4.15600299835205,6.20431184768677,0.464481770992279,2.51450896263123,0.524895906448364
"253","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00085.png",1657,"p3",99.9993057250977,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,27.1037101745605,56.5062942504883,6.00092840194702,2.75266551971436,0.520858824253082,0.83709305524826,3.23862838745117,3.03981781005859
"254","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00085.png",1657,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.848745107650757,90.1071166992188,0.576408386230469,0.0765427052974701,0.191439345479012,4.2466721534729,1.22069823741913,2.73237919807434
"255","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00085.png",1657,"p2",99.997200012207,3,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,16.4318561553955,63.3694763183594,1.37730073928833,3.92505216598511,10.329662322998,0.438701629638672,3.35474681854248,0.773209512233734
"256","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00086.png",1677,"p3",99.9993057250977,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,48.3282127380371,40.4115447998047,3.63870310783386,1.68286466598511,0.770529806613922,0.592716038227081,1.9751889705658,2.60024333000183
"257","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00086.png",1677,"p2",99.9961013793945,2,7,17,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.000556854531168938,0.00208373158238828,0.00239900988526642,0.000994449597783387,99.9833602905273,0.00702070631086826,0.0012543968623504,0.00234236451797187
"258","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00086.png",1677,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0737685188651085,98.3219833374023,0.0832946226000786,0.0180357098579407,0.0414331294596195,0.91090452671051,0.448479175567627,0.102108240127563
"259","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00087.png",1697,"p3",99.9993057250977,1,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,69.1475143432617,23.2383136749268,1.740678191185,1.30399203300476,0.500979065895081,0.525614500045776,1.56353545188904,1.97937488555908
"260","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00087.png",1697,"p2",99.9961013793945,2,19,31,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.0621235370636,45.8311538696289,0.431738287210464,7.08882713317871,40.6901397705078,0.196313813328743,3.41652488708496,0.283174902200699
"261","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00087.png",1697,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.233568117022514,98.4106216430664,0.188220158219337,0.0196562651544809,0.0457990877330303,0.0753451660275459,0.180413097143173,0.846376717090607
"262","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00088.png",1717,"p3",99.9993057250977,1,20,32,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,18.9957046508789,57.1568984985352,3.67662262916565,2.98419499397278,1.41705620288849,2.52027440071106,8.55057716369629,4.69866991043091
"263","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00088.png",1717,"p2",99.9934005737305,2,18,30,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.579353451728821,58.4145240783691,0.218460083007812,1.25902783870697,35.6377410888672,0.105986930429935,3.70184659957886,0.0830620676279068
"264","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00088.png",1717,"p1",99.9994964599609,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.386777281761169,97.8156661987305,0.26655787229538,0.039456058293581,0.0904448106884956,0.105814948678017,0.380290776491165,0.91499125957489
"265","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00089.png",1737,"p3",99.9991989135742,1,16,28,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,60.8546905517578,27.3028469085693,2.56413626670837,1.69256067276001,0.962863326072693,0.602885603904724,1.98592710494995,4.03408908843994
"266","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00089.png",1737,"p2",99.9961013793945,2,18,30,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.882691442966461,78.8508148193359,0.273277461528778,1.91931784152985,13.3045654296875,0.114178493618965,4.51243543624878,0.142715364694595
"267","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00089.png",1737,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.2144535779953,96.2818832397461,0.288023859262466,0.0390378423035145,0.111131392419338,0.168197199702263,0.607975542545319,1.28930401802063
"268","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00090.png",1757,"p3",99.9993057250977,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,65.2566452026367,22.2757453918457,2.05040574073792,2.07363319396973,0.773557662963867,1.03908538818359,1.97305583953857,4.55787563323975
"269","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00090.png",1757,"p2",99.997200012207,2,18,30,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,24.2730922698975,57.041316986084,1.04196166992188,4.81621789932251,7.72177124023438,0.430703908205032,3.7159595489502,0.958979487419128
"270","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00090.png",1757,"p1",99.9994964599609,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,6.13324022293091,90.2175750732422,0.2125064432621,0.058001633733511,0.222575843334198,0.0836843252182007,2.25377941131592,0.818629264831543
"271","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00091.png",1777,"p3",99.9993057250977,1,15,27,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,47.7741622924805,35.83203125,2.84140181541443,2.51527094841003,1.03718304634094,0.759990394115448,1.6255030632019,7.61444997787476
"272","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00091.png",1777,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.256417274475098,98.5135040283203,0.158002123236656,0.0277499202638865,0.0701072067022324,0.0264924690127373,0.602627515792847,0.345101296901703
"273","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00091.png",1777,"p2",99.9934005737305,3,20,32,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,24.8414554595947,28.2012977600098,0.368417173624039,2.7096540927887,34.7365531921387,0.319768905639648,8.40036010742188,0.422490864992142
"274","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00092.png",1797,"p3",99.9993057250977,1,15,27,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,17.8612308502197,59.4365348815918,2.52846360206604,3.424311876297,1.33542907238007,3.05362582206726,2.62255692481995,9.73783779144287
"275","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00092.png",1797,"p1",99.9994964599609,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.020116550847888,99.6325073242188,0.0756915211677551,0.0100012822076678,0.02299639955163,0.0100264074280858,0.210095077753067,0.0185689087957144
"276","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00092.png",1797,"p2",99.9934005737305,3,19,31,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,10.0086765289307,32.7990913391113,0.357273995876312,1.35646855831146,52.1037178039551,0.221021145582199,2.78688764572144,0.366859823465347
"277","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00093.png",1817,"p3",99.9993057250977,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,98.9982757568359,0.558720469474792,0.0496857315301895,0.0889384970068932,0.0342065244913101,0.0219804886728525,0.093344047665596,0.15485343337059
"278","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00093.png",1817,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0813415348529816,99.1386184692383,0.274655491113663,0.0366787873208523,0.0460464991629124,0.0510705970227718,0.298087388277054,0.0735044851899147
"279","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00093.png",1817,"p2",99.9934005737305,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,5.28322267532349,35.7459259033203,0.361508429050446,1.66672194004059,52.0038795471191,0.211347982287407,4.49050569534302,0.236895680427551
"280","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00094.png",1837,"p3",99.9993057250977,1,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,47.0002937316895,36.0934867858887,2.07584762573242,1.91847383975983,1.25287318229675,0.543823301792145,2.00146532058716,9.11372947692871
"281","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00094.png",1837,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.216587454080582,98.4728393554688,0.283676415681839,0.0276580564677715,0.0797853618860245,0.133531719446182,0.586128354072571,0.19977630674839
"282","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00094.png",1837,"p2",99.9934005737305,3,19,31,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,6.03404474258423,21.637149810791,0.365107417106628,2.52515840530396,60.0686721801758,0.302314549684525,8.84343719482422,0.224114552140236
"283","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00095.png",1857,"p3",99.9993057250977,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,46.7325897216797,30.6042366027832,1.56102824211121,2.90568542480469,6.68282794952393,0.701340854167938,8.50045585632324,2.31183671951294
"284","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00095.png",1857,"p1",99.9994964599609,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.18489582836628,94.6461334228516,0.322573095560074,0.0464842729270458,0.0937942564487457,0.0925353392958641,4.54485321044922,0.0687260627746582
"285","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00095.png",1857,"p2",99.997200012207,3,17,29,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.53895664215088,19.4337882995605,0.188359707593918,1.17845010757446,74.4059066772461,0.129684120416641,1.9656730890274,0.159172579646111
"286","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00096.png",1877,"p3",99.9991989135742,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,21.6724815368652,55.8428039550781,2.34304785728455,1.07170736789703,0.600415050983429,0.323582231998444,0.940098702907562,17.2058658599854
"287","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00096.png",1877,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.39003121852875,88.6403579711914,0.32345849275589,0.0604172423481941,0.319822430610657,0.0578164458274841,9.07650375366211,0.131589516997337
"288","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00096.png",1877,"p2",99.9934005737305,3,20,32,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,5.35957860946655,60.7932929992676,0.7139493227005,2.43349289894104,25.5819797515869,0.528817594051361,3.84793424606323,0.740957498550415
"289","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00097.png",1897,"p3",99.9981994628906,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,5.27415704727173,87.932975769043,1.02068686485291,0.940354645252228,0.87384569644928,0.0742050111293793,1.2669335603714,2.61683559417725
